581043.550;3668004.714;48.050
581043.207;3668005.199;48.053
581042.921;3668005.606;48.051
581042.636;3668006.011;48.052
581042.394;3668006.345;48.050
581042.108;3668006.764;48.054
581041.823;3668007.184;48.047
581041.530;3668007.588;48.049
581041.241;3668008.002;48.051
581040.969;3668008.412;48.051
581040.680;3668008.819;48.049
581040.397;3668009.228;48.050
581040.099;3668009.632;48.050
581039.809;3668010.054;48.047
581039.529;3668010.464;48.045
581039.261;3668010.874;48.049
581038.970;3668011.272;48.046
581038.680;3668011.685;48.053
581038.348;3668012.173;48.047
581038.061;3668012.575;48.046
581037.772;3668012.994;48.046
581037.547;3668013.330;48.050
581037.265;3668013.743;48.054
581036.968;3668014.152;48.053
581036.688;3668014.560;48.053
581036.393;3668014.973;48.054
581036.092;3668015.388;48.056
581035.811;3668015.813;48.053
581035.552;3668016.235;48.049
581035.241;3668016.629;48.053
581034.940;3668017.046;48.051
581034.655;3668017.464;48.054
581034.349;3668017.876;48.053
581034.068;3668018.281;48.053
581033.780;3668018.697;48.053
581033.492;3668019.123;48.052
581033.223;3668019.538;48.052
581032.947;3668019.950;48.051
581032.670;3668020.353;48.055
581032.373;3668020.753;48.049
581032.077;3668021.157;48.051
581031.784;3668021.559;48.050
581031.484;3668021.973;48.054
581031.203;3668022.400;48.054
581030.927;3668022.821;48.053
581030.650;3668023.235;48.050
581030.361;3668023.655;48.051
581030.083;3668024.050;48.053
581029.792;3668024.465;48.053
581029.512;3668024.877;48.048
581029.237;3668025.284;48.047
581028.952;3668025.689;48.051
581028.667;3668026.088;48.051
581028.376;3668026.488;48.054
581028.075;3668026.893;48.052
581027.790;3668027.306;48.051
581027.503;3668027.726;48.051
581027.220;3668028.147;48.051
581026.949;3668028.555;48.052
581026.664;3668028.963;48.046
581026.372;3668029.384;48.047
581026.098;3668029.782;48.045
581025.797;3668030.181;48.052
581025.505;3668030.587;48.054
581025.221;3668030.993;48.054
581024.930;3668031.415;48.052
581024.649;3668031.836;48.049
581024.374;3668032.253;48.053
581024.103;3668032.668;48.053
581023.823;3668033.080;48.047
581023.538;3668033.491;48.050
581023.265;3668033.891;48.046
581022.980;3668034.296;48.048
581022.682;3668034.719;48.046
581022.401;3668035.125;48.042
581022.108;3668035.528;48.053
581021.809;3668035.922;48.051
581021.528;3668036.332;48.052
581021.248;3668036.742;48.053
581020.979;3668037.176;48.050
581020.697;3668037.578;48.054
581020.417;3668037.977;48.049
581020.123;3668038.370;48.053
581019.820;3668038.781;48.051
581019.541;3668039.188;48.051
581019.250;3668039.594;48.052
581018.967;3668040.001;48.052
581018.691;3668040.415;48.052
581018.412;3668040.830;48.050
581018.085;3668041.311;48.049
581017.798;3668041.710;48.052
581017.503;3668042.123;48.049
581017.213;3668042.522;48.055
581016.939;3668042.944;48.049
581016.664;3668043.359;48.055
581016.384;3668043.757;48.046
581016.092;3668044.167;48.046
581015.801;3668044.561;48.052
581015.501;3668044.986;48.047
581015.219;3668045.398;48.044
581014.957;3668045.818;48.049
581014.672;3668046.221;48.046
581014.390;3668046.645;48.052
581014.093;3668047.070;48.053
581013.821;3668047.463;48.051
581013.499;3668047.856;48.056
581013.196;3668048.280;48.059
581012.968;3668048.613;48.053
581012.690;3668049.031;48.057
581012.401;3668049.450;48.055
581012.113;3668049.861;48.055
581011.817;3668050.288;48.050
581011.523;3668050.698;48.058
581011.220;3668051.110;48.053
581010.957;3668051.532;48.063
581010.668;3668051.962;48.058
581010.384;3668052.375;48.060
581010.110;3668052.792;48.057
581009.819;3668053.198;48.061
581009.535;3668053.611;48.062
581009.252;3668054.007;48.060
581008.959;3668054.419;48.061
581008.681;3668054.845;48.059
581008.390;3668055.241;48.060
581008.082;3668055.660;48.061
581007.801;3668056.068;48.060
581007.514;3668056.489;48.059
581007.240;3668056.906;48.061
581006.949;3668057.310;48.059
581006.654;3668057.715;48.060
581006.363;3668058.112;48.060
581006.075;3668058.522;48.062
581005.797;3668058.932;48.062
581005.530;3668059.355;48.060
581005.255;3668059.768;48.059
581004.970;3668060.164;48.059
581004.678;3668060.579;48.053
581004.396;3668060.997;48.054
581004.114;3668061.402;48.059
581003.823;3668061.790;48.059
581003.535;3668062.215;48.062
581003.254;3668062.617;48.062
581002.970;3668063.029;48.061
581002.674;3668063.433;48.060
581002.386;3668063.837;48.063
581002.108;3668064.245;48.059
581001.831;3668064.653;48.060
581001.550;3668065.068;48.060
581001.273;3668065.477;48.057
581000.979;3668065.881;48.059
581000.688;3668066.288;48.059
581000.403;3668066.710;48.062
581000.128;3668067.129;48.062
580999.843;3668067.541;48.061
580999.538;3668067.943;48.065
580999.246;3668068.381;48.067
580998.973;3668068.800;48.061
580998.674;3668069.203;48.061
580998.390;3668069.613;48.063
580998.099;3668070.035;48.062
580997.818;3668070.433;48.062
580997.526;3668070.832;48.065
580997.236;3668071.257;48.066
580996.939;3668071.655;48.067
580996.646;3668072.074;48.061
580996.362;3668072.488;48.062
580996.089;3668072.925;48.060
580995.811;3668073.324;48.062
580995.512;3668073.740;48.062
580995.226;3668074.140;48.057
580994.932;3668074.560;48.057
580994.648;3668074.966;48.062
580994.416;3668075.300;48.063
580994.133;3668075.712;48.062
580993.855;3668076.132;48.062
580993.551;3668076.552;48.062
580993.256;3668076.968;48.064
580992.975;3668077.393;48.064
580992.690;3668077.804;48.063
580992.413;3668078.215;48.052
580992.104;3668078.599;48.064
580991.823;3668079.042;48.064
580991.558;3668079.462;48.066
580991.273;3668079.872;48.066
580990.992;3668080.278;48.061
580990.701;3668080.689;48.060
580990.409;3668081.096;48.060
580990.118;3668081.493;48.062
580989.825;3668081.910;48.056
580989.541;3668082.314;48.061
580989.258;3668082.729;48.059
580988.988;3668083.136;48.059
580988.702;3668083.534;48.061
580988.424;3668083.941;48.061
580988.147;3668084.360;48.062
580987.872;3668084.769;48.062
580987.585;3668085.192;48.061
580987.307;3668085.613;48.061
580987.008;3668086.011;48.060
580986.713;3668086.408;48.059
580986.410;3668086.805;48.058
580986.122;3668087.206;48.056
580985.834;3668087.626;48.065
580985.569;3668088.044;48.064
580985.270;3668088.451;48.059
580984.981;3668088.860;48.059
580984.719;3668089.284;48.061
580984.431;3668089.686;48.063
580984.144;3668090.099;48.063
580983.816;3668090.570;48.059
580983.539;3668090.979;48.059
580983.246;3668091.372;48.062
580982.948;3668091.800;48.062
580982.723;3668092.137;48.063
580982.445;3668092.552;48.062
580982.119;3668093.038;48.063
580981.831;3668093.448;48.064
580981.545;3668093.858;48.063
580981.256;3668094.265;48.064
580980.962;3668094.671;48.060
580980.672;3668095.073;48.066
580980.377;3668095.485;48.067
580980.109;3668095.907;48.063
580979.833;3668096.317;48.063
580979.546;3668096.723;48.064
580979.259;3668097.132;48.062
580978.971;3668097.540;48.061
580978.682;3668097.954;48.064
580978.406;3668098.360;48.065
580978.106;3668098.773;48.063
580977.822;3668099.186;48.066
580977.540;3668099.602;48.071
580977.270;3668100.018;48.066
580976.976;3668100.439;48.064
580976.750;3668100.775;48.066
580976.468;3668101.185;48.067
580976.107;3668101.658;48.069
580975.865;3668101.992;48.070
580975.582;3668102.406;48.068
580975.299;3668102.817;48.070
580974.955;3668103.290;48.070
580974.665;3668103.690;48.077
580974.380;3668104.101;48.075
580974.090;3668104.513;48.073
580973.819;3668104.932;48.077
580973.582;3668105.268;48.065
580973.301;3668105.690;48.072
580972.983;3668106.168;48.073
580972.697;3668106.581;48.078
580972.411;3668106.985;48.078
580972.122;3668107.391;48.079
580971.832;3668107.796;48.081
580971.536;3668108.215;48.079
580971.253;3668108.618;48.077
580970.961;3668109.029;48.080
580970.676;3668109.439;48.082
580970.407;3668109.857;48.081
580970.115;3668110.255;48.079
580969.838;3668110.673;48.077
580969.554;3668111.085;48.074
580969.285;3668111.502;48.079
580968.997;3668111.896;48.074
580968.716;3668112.293;48.069
580968.422;3668112.703;48.074
580968.148;3668113.116;48.077
580967.859;3668113.534;48.072
580967.575;3668113.935;48.073
580967.292;3668114.343;48.075
580967.019;3668114.758;48.075
580966.723;3668115.175;48.068
580966.436;3668115.569;48.065
580966.140;3668115.974;48.068
580965.849;3668116.382;48.071
580965.568;3668116.781;48.069
580965.282;3668117.194;48.072
580965.003;3668117.611;48.071
580964.719;3668118.013;48.076
580964.426;3668118.425;48.073
580964.153;3668118.862;48.071
580963.879;3668119.271;48.073
580963.588;3668119.690;48.075
580963.298;3668120.097;48.076
580963.010;3668120.501;48.074
580962.720;3668120.912;48.073
580962.434;3668121.337;48.073
580962.145;3668121.744;48.070
580961.849;3668122.163;48.072
580961.566;3668122.580;48.079
580961.279;3668122.990;48.080
580960.979;3668123.410;48.081
580960.685;3668123.819;48.074
580960.460;3668124.159;48.073
580960.172;3668124.583;48.078
580959.883;3668124.995;48.072
580959.578;3668125.424;48.075
580959.297;3668125.823;48.076
580958.999;3668126.229;48.072
580958.715;3668126.642;48.082
580958.444;3668127.066;48.076
580958.133;3668127.473;48.073
580957.878;3668127.901;48.079
580957.585;3668128.326;48.078
580957.303;3668128.737;48.079
580957.009;3668129.141;48.080
580956.728;3668129.558;48.083
580956.442;3668129.949;48.079
580956.149;3668130.333;48.077
580955.867;3668130.749;48.084
580955.601;3668131.171;48.078
580955.314;3668131.577;48.083
580955.028;3668131.978;48.081
580954.750;3668132.384;48.075
580954.462;3668132.794;48.076
580954.175;3668133.185;48.074
580953.903;3668133.611;48.079
580953.624;3668134.024;48.078
580953.333;3668134.428;48.076
580952.980;3668134.908;48.075
580952.753;3668135.249;48.074
580952.477;3668135.676;48.080
580952.204;3668136.082;48.075
580951.913;3668136.491;48.083
580951.564;3668136.958;48.078
580951.274;3668137.343;48.071
580950.969;3668137.759;48.065
580950.690;3668138.182;48.067
580950.415;3668138.567;48.072
580950.126;3668138.980;48.073
580949.872;3668139.395;48.075
580949.588;3668139.790;48.084
580949.302;3668140.194;48.074
580949.022;3668140.616;48.072
580948.741;3668141.017;48.071
580948.457;3668141.437;48.074
580948.180;3668141.840;48.069
580947.879;3668142.244;48.074
580947.580;3668142.641;48.074
580947.297;3668143.059;48.067
580947.014;3668143.479;48.080
580946.725;3668143.899;48.068
580946.456;3668144.315;48.073
580946.175;3668144.734;48.075
580945.882;3668145.152;48.074
580945.599;3668145.569;48.073
580945.307;3668145.969;48.070
580945.023;3668146.373;48.074
580944.726;3668146.754;48.071
580944.450;3668147.181;48.070
580944.195;3668147.597;48.070
580943.906;3668147.989;48.067
580943.640;3668148.408;48.068
580943.344;3668148.810;48.071
580943.038;3668149.221;48.072
580942.743;3668149.621;48.076
580942.456;3668150.021;48.065
580942.188;3668150.430;48.061
580941.902;3668150.845;48.071
580941.576;3668151.342;48.066
580941.350;3668151.673;48.070
580940.999;3668152.149;48.074
580940.768;3668152.483;48.070
580940.423;3668152.952;48.075
580940.153;3668153.377;48.073
580939.877;3668153.802;48.073
580939.590;3668154.206;48.073
580939.311;3668154.612;48.070
580939.023;3668155.022;48.073
580938.722;3668155.425;48.070
580938.427;3668155.846;48.073
580938.156;3668156.252;48.071
580937.873;3668156.643;48.072
580937.585;3668157.045;48.073
580937.296;3668157.454;48.077
580937.015;3668157.869;48.079
580936.737;3668158.276;48.074
580936.444;3668158.673;48.078
580936.164;3668159.100;48.074
580935.880;3668159.492;48.072
580935.606;3668159.917;48.070
580935.335;3668160.334;48.073
580935.064;3668160.743;48.068
580934.776;3668161.157;48.068
580934.491;3668161.557;48.069
580934.185;3668161.945;48.065
580933.871;3668162.361;48.061
580933.593;3668162.763;48.069
580933.310;3668163.202;48.066
580933.034;3668163.616;48.066
580932.740;3668164.037;48.063
580932.473;3668164.449;48.057
580932.191;3668164.850;48.064
580931.895;3668165.253;48.062
580931.626;3668165.663;48.062
580931.318;3668166.056;48.071
580931.033;3668166.464;48.066
580930.750;3668166.872;48.065
580930.468;3668167.307;48.063
580930.204;3668167.716;48.059
580929.918;3668168.119;48.066
580929.619;3668168.514;48.065
580929.331;3668168.921;48.057
580929.042;3668169.339;48.056
580928.762;3668169.729;48.061
580928.476;3668170.154;48.064
580928.209;3668170.559;48.062
580927.916;3668170.985;48.057
580927.621;3668171.404;48.057
580927.312;3668171.817;48.064
580927.050;3668172.216;48.062
580926.753;3668172.633;48.052
580926.490;3668173.034;48.056
580926.197;3668173.453;48.052
580925.909;3668173.865;48.053
580925.635;3668174.278;48.051
580925.344;3668174.695;48.054
580925.056;3668175.094;48.055
580924.776;3668175.508;48.045
580924.452;3668175.910;48.052
580924.183;3668176.308;48.048
580923.899;3668176.722;48.045
580923.610;3668177.129;48.052
580923.332;3668177.541;48.055
580923.055;3668177.941;48.047
580922.768;3668178.352;48.059
580922.489;3668178.756;48.051
580922.197;3668179.182;48.051
580921.924;3668179.581;48.051
580921.634;3668179.997;48.049
580921.344;3668180.421;48.057
580921.064;3668180.832;48.050
580920.788;3668181.241;48.052
580920.501;3668181.655;48.051
580920.229;3668182.055;48.059
580919.900;3668182.545;48.053
580919.614;3668182.957;48.056
580919.301;3668183.360;48.059
580919.081;3668183.694;48.055
580918.744;3668184.183;48.048
580918.445;3668184.576;48.052
580918.150;3668184.971;48.045
580917.870;3668185.372;48.050
580917.587;3668185.785;48.054
580917.312;3668186.214;48.052
580917.042;3668186.621;48.052
580916.750;3668187.029;48.054
580916.450;3668187.437;48.056
580916.152;3668187.852;48.061
580915.918;3668188.189;48.058
580915.645;3668188.610;48.050
580915.361;3668189.033;48.060
580915.087;3668189.446;48.054
580914.801;3668189.854;48.051
580914.507;3668190.256;48.057
580914.207;3668190.672;48.058
580913.916;3668191.083;48.054
580913.633;3668191.501;48.056
580913.352;3668191.922;48.055
580913.082;3668192.348;48.061
580912.793;3668192.758;48.056
580912.502;3668193.174;48.061
580912.219;3668193.575;48.060
580911.924;3668193.971;48.052
580911.607;3668194.382;48.059
580911.319;3668194.800;48.059
580911.034;3668195.223;48.052
580910.747;3668195.658;48.052
580910.470;3668196.085;48.053
580910.243;3668196.422;48.050
580909.957;3668196.832;48.052
580909.621;3668197.311;48.049
580909.315;3668197.721;48.052
580909.067;3668198.050;48.053
580908.771;3668198.463;48.058
580908.474;3668198.874;48.061
580908.201;3668199.306;48.059
580907.919;3668199.734;48.058
580907.656;3668200.150;48.060
580907.363;3668200.555;48.054
580907.075;3668200.973;48.054
580906.777;3668201.374;48.056
580906.484;3668201.775;48.057
580906.195;3668202.183;48.059
580905.904;3668202.606;48.062
580905.638;3668203.014;48.061
580905.359;3668203.410;48.059
580905.069;3668203.809;48.063
580904.786;3668204.219;48.063
580904.514;3668204.638;48.061
580904.231;3668205.039;48.066
580903.923;3668205.447;48.064
580903.630;3668205.854;48.064
580903.349;3668206.266;48.066
580903.060;3668206.681;48.068
580902.783;3668207.121;48.071
580902.510;3668207.533;48.070
580902.222;3668207.944;48.072
580901.933;3668208.339;48.076
580901.648;3668208.744;48.072
580901.350;3668209.149;48.072
580901.070;3668209.574;48.075
580900.794;3668209.991;48.079
580900.515;3668210.396;48.081
580900.226;3668210.806;48.081
580899.932;3668211.210;48.083
580899.633;3668211.605;48.085
580899.337;3668212.028;48.088
580899.066;3668212.443;48.092
580898.799;3668212.867;48.091
580898.513;3668213.288;48.090
580898.223;3668213.686;48.087
580897.904;3668214.112;48.086
580897.615;3668214.533;48.088
580897.334;3668214.946;48.084
580897.045;3668215.364;48.084
580896.768;3668215.768;48.079
580896.479;3668216.158;48.082
580896.176;3668216.576;48.082
580895.893;3668216.995;48.080
580895.632;3668217.412;48.079
580895.345;3668217.832;48.079
580895.057;3668218.238;48.075
580894.775;3668218.621;48.073
580894.467;3668219.034;48.073
580894.179;3668219.450;48.077
580893.911;3668219.863;48.078
580893.614;3668220.264;48.073
580893.331;3668220.684;48.076
580893.054;3668221.087;48.078
580892.767;3668221.500;48.073
580892.487;3668221.906;48.076
580892.206;3668222.316;48.077
580891.923;3668222.740;48.073
580891.635;3668223.143;48.075
580891.363;3668223.568;48.075
580891.084;3668223.975;48.073
580890.808;3668224.361;48.079
580890.507;3668224.800;48.074
580890.246;3668225.201;48.072
580889.956;3668225.606;48.075
580889.667;3668226.008;48.074
580889.385;3668226.399;48.075
580889.090;3668226.795;48.072
580888.770;3668227.192;48.064
580888.498;3668227.626;48.072
580888.275;3668228.046;48.064
580887.972;3668228.435;48.075
580887.630;3668228.921;48.072
580887.387;3668229.255;48.078
580887.090;3668229.668;48.071
580886.791;3668230.061;48.072
580886.523;3668230.500;48.076
580886.256;3668230.921;48.076
580885.978;3668231.325;48.071
580885.634;3668231.798;48.074
580885.384;3668232.148;48.072
580885.102;3668232.577;48.069
580884.815;3668232.985;48.067
580884.532;3668233.415;48.071
580884.262;3668233.827;48.071
580883.948;3668234.223;48.074
580883.654;3668234.642;48.075
580883.365;3668235.046;48.073
580883.077;3668235.448;48.067
580882.781;3668235.859;48.071
580882.504;3668236.260;48.070
580882.218;3668236.670;48.067
580881.932;3668237.065;48.077
580881.647;3668237.476;48.077
580881.375;3668237.894;48.078
580881.100;3668238.309;48.072
580880.819;3668238.722;48.073
580880.538;3668239.133;48.072
580880.245;3668239.548;48.074
580879.950;3668239.964;48.075
580879.688;3668240.366;48.079
580879.402;3668240.768;48.076
580879.110;3668241.168;48.070
580878.810;3668241.570;48.076
580878.533;3668241.978;48.079
580878.248;3668242.386;48.076
580877.960;3668242.809;48.077
580877.679;3668243.232;48.077
580877.411;3668243.643;48.071
580877.119;3668244.043;48.070
580876.826;3668244.442;48.075
580876.535;3668244.850;48.072
580876.239;3668245.258;48.075
580875.964;3668245.678;48.074
580875.681;3668246.089;48.070
580875.397;3668246.509;48.070
580875.108;3668246.934;48.078
580874.838;3668247.367;48.081
580874.560;3668247.779;48.079
580874.292;3668248.162;48.074
580873.955;3668248.544;48.081
580873.665;3668248.959;48.079
580873.372;3668249.379;48.081
580873.089;3668249.782;48.079
580872.804;3668250.197;48.073
580872.519;3668250.618;48.079
580872.238;3668251.039;48.079
580871.961;3668251.456;48.075
580871.680;3668251.857;48.075
580871.392;3668252.265;48.074
580871.099;3668252.668;48.072
580870.810;3668253.079;48.075
580870.529;3668253.489;48.069
580870.240;3668253.899;48.074
580869.959;3668254.309;48.069
580869.663;3668254.719;48.069
580869.386;3668255.131;48.069
580869.104;3668255.542;48.069
580868.821;3668255.948;48.066
580868.548;3668256.344;48.068
580868.278;3668256.762;48.067
580867.935;3668257.255;48.069
580867.652;3668257.663;48.072
580867.379;3668258.064;48.074
580867.085;3668258.459;48.076
580866.788;3668258.871;48.079
580866.494;3668259.286;48.080
580866.257;3668259.624;48.078
580865.991;3668260.045;48.078
580865.660;3668260.537;48.078
580865.374;3668260.942;48.074
580865.077;3668261.337;48.081
580864.782;3668261.747;48.080
580864.502;3668262.164;48.075
580864.227;3668262.588;48.075
580863.928;3668262.987;48.085
580863.654;3668263.399;48.081
580863.406;3668263.736;48.079
580863.120;3668264.154;48.080
580862.848;3668264.559;48.077
580862.550;3668264.960;48.077
580862.217;3668265.449;48.070
580861.984;3668265.792;48.074
580861.704;3668266.204;48.071
580861.382;3668266.673;48.071
580861.072;3668267.077;48.074
580860.773;3668267.490;48.075
580860.481;3668267.910;48.081
580860.261;3668268.245;48.074
580859.971;3668268.651;48.076
580859.673;3668269.067;48.081
580859.400;3668269.490;48.076
580859.113;3668269.906;48.076
580858.838;3668270.334;48.075
580858.566;3668270.755;48.077
580858.293;3668271.159;48.077
580857.964;3668271.643;48.070
580857.675;3668272.012;48.075
580857.379;3668272.400;48.079
580857.091;3668272.811;48.079
580856.816;3668273.211;48.080
580856.537;3668273.610;48.070
580856.281;3668274.036;48.071
580856.003;3668274.438;48.067
580855.713;3668274.844;48.073
580855.412;3668275.232;48.076
580855.126;3668275.654;48.080
580854.837;3668276.067;48.073
580854.547;3668276.483;48.076
580854.261;3668276.891;48.076
580853.963;3668277.308;48.070
580853.679;3668277.714;48.072
580853.391;3668278.137;48.079
580853.123;3668278.562;48.074
580852.826;3668278.987;48.074
580852.542;3668279.419;48.077
580852.256;3668279.821;48.080
580851.949;3668280.238;48.075
580851.724;3668280.576;48.071
580851.437;3668280.984;48.085
580851.096;3668281.461;48.080
580850.827;3668281.865;48.073
580850.538;3668282.265;48.076
580850.272;3668282.676;48.076
580849.977;3668283.072;48.080
580849.685;3668283.467;48.077
580849.403;3668283.878;48.078
580849.122;3668284.283;48.086
580848.840;3668284.685;48.083
580848.546;3668285.081;48.085
580848.268;3668285.493;48.086
580847.954;3668285.982;48.083
580847.677;3668286.398;48.074
580847.387;3668286.792;48.080
580847.101;3668287.185;48.077
580846.814;3668287.580;48.080
580846.494;3668287.986;48.079
580846.263;3668288.406;48.091
580846.005;3668288.804;48.080
580845.720;3668289.206;48.071
580845.448;3668289.624;48.079
580845.145;3668290.020;48.082
580844.839;3668290.427;48.083
580844.541;3668290.863;48.089
580844.251;3668291.279;48.083
580843.964;3668291.689;48.089
580843.680;3668292.101;48.090
580843.389;3668292.507;48.089
580843.104;3668292.923;48.090
580842.832;3668293.338;48.084
580842.533;3668293.754;48.086
580842.238;3668294.150;48.087
580841.964;3668294.575;48.089
580841.680;3668294.991;48.093
580841.398;3668295.399;48.089
580841.112;3668295.829;48.088
580840.819;3668296.233;48.087
580840.544;3668296.641;48.085
580840.261;3668297.052;48.082
580839.967;3668297.454;48.085
580839.656;3668297.860;48.086
580839.365;3668298.276;48.088
580839.086;3668298.692;48.088
580838.803;3668299.115;48.086
580838.528;3668299.518;48.084
580838.241;3668299.932;48.080
580837.976;3668300.325;48.083
580837.686;3668300.731;48.082
580837.414;3668301.137;48.088
580837.114;3668301.541;48.087
580836.816;3668301.930;48.089
580836.532;3668302.367;48.085
580836.262;3668302.787;48.088
580835.974;3668303.208;48.086
580835.695;3668303.607;48.084
580835.398;3668304.024;48.083
580835.113;3668304.421;48.083
580834.820;3668304.845;48.090
580834.534;3668305.259;48.095
580834.248;3668305.664;48.081
580833.961;3668306.057;48.077
580833.660;3668306.455;48.085
580833.367;3668306.882;48.086
580833.115;3668307.303;48.085
580832.828;3668307.718;48.082
580832.544;3668308.141;48.082
580832.259;3668308.553;48.083
580831.968;3668308.953;48.086
580831.666;3668309.350;48.084
580831.369;3668309.760;48.090
580831.091;3668310.178;48.091
580830.824;3668310.593;48.089
580830.544;3668311.022;48.092
580830.259;3668311.438;48.094
580829.981;3668311.835;48.092
580829.682;3668312.243;48.089
580829.382;3668312.649;48.089
580829.075;3668313.066;48.093
580828.850;3668313.406;48.085
580828.562;3668313.835;48.092
580828.278;3668314.232;48.094
580827.980;3668314.635;48.099
580827.692;3668315.036;48.098
580827.415;3668315.472;48.091
580827.132;3668315.884;48.090
580826.835;3668316.275;48.094
580826.553;3668316.713;48.094
580826.287;3668317.136;48.096
580826.002;3668317.540;48.095
580825.726;3668317.960;48.092
580825.437;3668318.360;48.095
580825.147;3668318.767;48.098
580824.847;3668319.150;48.097
580824.556;3668319.560;48.101
580824.278;3668319.972;48.102
580824.005;3668320.371;48.100
580823.684;3668320.862;48.100
580823.399;3668321.253;48.103
580823.121;3668321.676;48.103
580822.854;3668322.094;48.099
580822.569;3668322.494;48.103
580822.293;3668322.906;48.101
580822.002;3668323.309;48.104
580821.706;3668323.709;48.100
580821.428;3668324.121;48.100
580821.148;3668324.538;48.103
580820.865;3668324.940;48.103
580820.563;3668325.357;48.103
580820.287;3668325.766;48.099
580820.008;3668326.168;48.099
580819.716;3668326.566;48.099
580819.425;3668326.984;48.104
580819.149;3668327.377;48.104
580818.862;3668327.771;48.105
580818.582;3668328.171;48.106
580818.295;3668328.591;48.105
580818.016;3668328.998;48.105
580817.690;3668329.496;48.105
580817.406;3668329.884;48.101
580817.118;3668330.299;48.098
580816.842;3668330.699;48.101
580816.557;3668331.091;48.104
580816.262;3668331.525;48.110
580815.994;3668331.945;48.106
580815.705;3668332.356;48.107
580815.411;3668332.762;48.109
580815.132;3668333.161;48.110
580814.838;3668333.561;48.109
580814.552;3668333.975;48.105
580814.266;3668334.393;48.105
580813.990;3668334.811;48.105
580813.721;3668335.211;48.108
580813.432;3668335.629;48.109
580813.135;3668336.031;48.107
580812.845;3668336.432;48.108
580812.559;3668336.852;48.107
580812.275;3668337.257;48.102
580811.992;3668337.665;48.105
580811.714;3668338.061;48.105
580811.413;3668338.469;48.105
580811.125;3668338.880;48.109
580810.848;3668339.305;48.112
580810.586;3668339.713;48.112
580810.311;3668340.135;48.112
580810.032;3668340.512;48.111
580809.682;3668340.985;48.111
580809.450;3668341.313;48.109
580809.175;3668341.731;48.106
580808.827;3668342.204;48.108
580808.524;3668342.620;48.111
580808.307;3668342.963;48.107
580808.034;3668343.384;48.112
580807.751;3668343.795;48.108
580807.461;3668344.211;48.108
580807.169;3668344.619;48.112
580806.887;3668345.035;48.110
580806.607;3668345.439;48.112
580806.262;3668345.911;48.108
580805.978;3668346.320;48.113
580805.742;3668346.661;48.111
580805.470;3668347.078;48.110
580805.187;3668347.490;48.117
580804.906;3668347.906;48.112
580804.615;3668348.310;48.112
580804.268;3668348.773;48.111
580804.017;3668349.110;48.114
580803.728;3668349.520;48.111
580803.452;3668349.935;48.114
580803.186;3668350.362;48.115
580802.906;3668350.774;48.117
580802.561;3668351.251;48.117
580802.269;3668351.655;48.109
580802.034;3668351.986;48.107
580801.749;3668352.410;48.109
580801.455;3668352.824;48.104
580801.182;3668353.224;48.106
580800.902;3668353.651;48.107
580800.610;3668354.052;48.111
580800.335;3668354.472;48.108
580800.031;3668354.874;48.111
580799.704;3668355.355;48.108
580799.453;3668355.681;48.109
580799.139;3668356.181;48.103
580798.907;3668356.522;48.098
580798.581;3668357.008;48.101
580798.334;3668357.340;48.102
580797.987;3668357.811;48.101
580797.754;3668358.157;48.096
580797.421;3668358.630;48.104
580797.124;3668359.041;48.105
580796.891;3668359.383;48.103
580796.608;3668359.785;48.102
580796.291;3668360.211;48.110
580796.011;3668360.608;48.101
580795.728;3668361.039;48.103
580795.449;3668361.446;48.108
580795.167;3668361.877;48.100
580794.894;3668362.279;48.103
580794.619;3668362.669;48.096
580794.326;3668363.083;48.099
580793.990;3668363.563;48.094
580793.715;3668363.960;48.102
580793.420;3668364.378;48.091
580793.126;3668364.766;48.100
580792.831;3668365.178;48.102
580792.555;3668365.605;48.107
580792.278;3668366.010;48.101
580791.997;3668366.410;48.105
580791.717;3668366.821;48.103
580791.425;3668367.233;48.099
580791.128;3668367.649;48.107
580790.835;3668368.072;48.103
580790.614;3668368.417;48.105
580790.319;3668368.829;48.100
580790.023;3668369.229;48.105
580789.732;3668369.643;48.104
580789.430;3668370.067;48.108
580789.149;3668370.485;48.109
580788.870;3668370.902;48.109
580788.581;3668371.313;48.111
580788.295;3668371.737;48.112
580788.012;3668372.157;48.111
580787.730;3668372.581;48.108
580787.457;3668372.997;48.106
580787.163;3668373.403;48.106
580786.861;3668373.813;48.111
580786.578;3668374.237;48.113
580786.344;3668374.579;48.110
580786.070;3668374.993;48.111
580785.773;3668375.410;48.111
580785.485;3668375.817;48.107
580785.183;3668376.222;48.110
580784.883;3668376.638;48.113
580784.597;3668377.071;48.112
580784.321;3668377.490;48.114
580784.039;3668377.918;48.114
580783.757;3668378.325;48.110
580783.460;3668378.750;48.112
580783.169;3668379.153;48.111
580782.867;3668379.564;48.110
580782.565;3668379.978;48.112
580782.328;3668380.315;48.116
580782.042;3668380.740;48.115
580781.765;3668381.168;48.113
580781.485;3668381.587;48.115
580781.187;3668381.977;48.109
580780.887;3668382.368;48.110
580780.601;3668382.799;48.114
580780.321;3668383.246;48.114
580780.044;3668383.643;48.112
580779.759;3668384.037;48.112
580779.484;3668384.431;48.106
580779.187;3668384.839;48.107
580778.905;3668385.250;48.109
580778.627;3668385.650;48.106
580778.287;3668386.116;48.102
580778.002;3668386.519;48.106
580777.743;3668386.929;48.103
580777.478;3668387.330;48.107
